reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,206.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,223.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,238.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,257.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,271.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,282.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,291.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,300.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,308.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,316.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,324.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,332.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,340.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,348.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,356.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,366.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,376.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,387.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,401.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,418.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,445.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,469.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,499.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,52.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,67.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,74.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,77.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,80.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,82.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,84.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,87.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,89.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,91.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,94.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,96.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,99.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,102.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,106.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,110.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,115.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,123.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,130.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,139.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,42.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,45.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,48.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,52.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,0.0
