reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.1,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.15,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.2,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.25,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.3,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.35,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.4,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.45,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.5,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.55,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.6,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.65,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.7,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.75,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.8,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.85,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.9,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.95,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.975,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.99,24.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.01,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.025,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.05,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.1,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.15,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.2,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.25,52.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.3,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.35,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.4,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.45,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.5,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.55,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.6,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.65,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.7,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.75,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.8,64.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.85,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.9,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.95,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.975,72.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.99,77.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.01,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.025,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.05,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.1,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.15,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.2,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.25,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.3,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.35,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.4,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.45,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.5,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.55,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.6,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.01,127.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.025,134.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.05,141.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.1,148.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.15,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.2,159.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.25,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.3,172.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.35,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.4,178.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.45,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.5,183.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.55,186.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.6,191.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.65,195.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.7,199.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.75,203.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.8,210.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.85,218.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.9,226.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.95,236.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.975,246.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.99,262.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.01,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.025,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.05,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.1,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.15,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.2,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.25,52.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.3,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.35,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.4,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.45,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.5,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.55,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.6,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.65,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.7,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.75,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.8,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.85,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.9,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.95,71.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.975,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.99,79.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.01,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.025,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.05,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.1,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.15,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.2,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.25,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.3,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.35,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.4,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.45,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.5,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.55,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.6,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.65,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.7,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.75,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.8,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.85,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.9,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.95,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.975,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.99,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.01,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.025,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.05,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.1,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.15,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.2,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.25,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.3,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.35,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.4,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.45,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.5,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.55,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.6,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.65,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.7,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.75,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.8,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.85,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.9,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.95,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.975,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.99,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.01,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.025,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.05,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.1,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.15,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.2,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.25,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.3,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.35,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.4,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.45,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.5,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.55,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.6,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.65,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.7,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.75,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.8,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.85,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.9,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.95,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.975,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.99,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.01,147.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.025,152.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.05,158.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.1,165.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.15,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.2,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.25,181.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.3,184.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.35,187.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.4,190.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.45,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.5,194.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.55,197.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.6,203.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.65,208.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.7,212.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.75,217.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.8,224.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.85,229.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.9,235.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.95,244.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.975,267.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.99,279.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.01,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.025,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.05,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.1,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.15,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.2,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.25,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.3,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.35,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.4,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.45,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.5,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.55,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.6,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.65,72.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.7,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.75,77.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.8,80.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.85,84.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.9,87.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.95,98.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.975,110.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.99,119.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.01,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.025,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.05,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.1,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.15,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.2,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.25,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.3,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.35,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.4,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.45,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.5,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.55,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.6,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.65,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.7,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.75,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.8,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.85,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.9,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.95,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.975,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.99,75.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.01,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.025,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.05,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.1,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.15,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.2,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.25,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.3,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.35,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.4,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.45,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.5,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.55,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.6,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.65,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.7,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.75,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.8,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.85,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.9,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.95,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.975,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.99,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.01,131.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.025,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.05,139.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.1,144.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.15,151.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.2,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.25,158.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.3,161.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.35,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.4,166.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.45,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.5,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.55,173.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.6,176.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.65,178.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.7,181.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.75,184.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.8,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.85,198.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.9,205.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.95,212.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.975,220.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.99,233.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.01,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.025,98.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.05,102.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.1,107.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.15,109.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.2,112.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.25,114.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.3,115.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.35,117.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.4,118.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.45,120.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.5,121.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.55,123.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.6,125.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.65,126.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.7,129.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.75,130.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.8,134.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.85,136.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.9,140.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.95,146.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.975,151.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.99,160.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.01,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.025,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.05,29.0
