reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.975,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.99,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.05,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.1,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.15,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.2,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.25,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.3,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.35,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.4,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.45,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.5,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.55,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.6,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.65,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.7,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.75,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.8,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.85,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.9,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.95,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.975,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.99,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.01,56.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.025,63.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.05,71.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.1,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.15,89.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.2,96.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.25,103.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.3,108.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.35,113.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.4,117.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.45,122.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.5,127.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.55,132.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.6,136.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.65,141.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.7,146.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.75,151.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.8,156.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.85,161.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.9,169.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.95,176.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.975,181.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.99,187.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.2,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.25,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.3,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.35,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.4,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.45,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.5,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.55,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.6,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.65,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.7,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.75,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.8,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.85,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.9,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.95,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.975,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.99,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.2,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.25,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.3,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.35,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.4,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.45,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.5,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.55,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.6,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.65,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.7,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.75,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.8,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.85,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.9,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.95,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.975,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.99,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.15,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.2,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.25,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.3,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.45,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.55,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.6,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.65,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.7,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.75,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.8,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.85,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.9,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.95,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.975,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.99,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.2,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.25,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.3,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.35,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.4,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.45,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.5,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.55,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.6,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.65,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.7,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.75,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.8,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.85,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.9,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.95,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.975,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.99,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.01,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.025,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.05,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.1,58.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.15,65.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.2,72.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.25,78.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.3,83.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.35,88.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.4,92.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.45,96.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.5,101.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.55,106.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.6,111.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.65,116.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.7,121.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.75,127.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.8,131.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.85,137.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.9,145.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.95,153.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.975,163.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.99,169.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.01,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.025,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.05,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.1,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.15,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.2,32.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.25,34.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.3,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.35,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.4,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.45,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.5,43.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.55,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.6,46.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.65,47.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.7,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.75,51.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.8,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.85,54.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.9,57.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.95,60.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.975,62.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.99,65.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.2,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.25,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.4,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.45,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.55,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.6,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.65,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.7,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.75,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.8,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.85,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.9,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.95,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.975,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.99,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.2,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.25,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.3,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.35,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.4,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.45,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.5,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.55,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.6,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.65,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.7,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.75,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.8,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.85,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.9,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.95,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.975,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.99,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.1,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.15,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.2,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.25,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.3,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.35,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.4,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.45,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.5,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.55,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.6,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.65,51.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.7,55.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.75,58.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.8,62.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.85,66.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.9,71.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.95,77.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.975,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.99,88.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.01,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.025,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.05,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.1,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.15,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.2,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.25,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.3,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.35,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.4,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.45,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.5,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.55,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.6,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.65,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.7,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.75,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.8,42.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.85,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.9,47.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.95,51.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.975,54.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.99,56.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.05,0.0
