reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.2,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.25,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.3,33.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.35,33.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.4,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.45,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.5,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.55,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.6,37.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.65,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.7,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.75,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.8,41.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.85,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.9,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.95,70.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.975,95.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.99,146.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.01,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.025,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.05,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.1,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.15,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.2,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.25,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.3,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.35,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.4,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.45,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.5,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.55,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.6,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.65,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.7,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.75,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.8,30.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.85,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.9,32.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.95,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.975,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.99,62.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.01,92.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.025,142.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.05,142.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.1,142.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.15,142.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.2,143.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.25,145.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.3,145.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.35,151.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.4,153.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.45,154.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.5,167.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.55,167.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.6,167.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.65,177.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.7,181.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.75,195.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.8,209.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.85,234.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.9,268.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.95,375.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.975,511.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.99,793.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.01,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.025,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.05,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.1,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.15,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.2,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.25,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.3,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.35,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.4,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.45,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.5,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.55,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.6,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.65,30.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.7,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.75,32.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.8,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.85,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.9,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.95,58.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.975,79.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.99,117.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.01,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.025,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.05,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.1,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.15,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.2,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.25,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.3,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.35,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.4,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.45,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.5,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.55,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.6,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.65,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.7,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.75,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.8,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.85,33.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.9,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.95,41.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.975,48.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.99,72.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.01,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.025,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.05,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.1,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.15,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.2,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.25,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.3,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.35,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.4,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.45,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.5,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.55,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.6,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.65,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.7,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.75,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.8,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.85,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.9,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.95,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.975,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.99,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.01,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.025,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.05,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.1,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.15,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.2,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.25,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.3,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.35,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.4,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.45,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.5,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.55,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.6,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.65,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.7,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.75,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.8,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.85,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.9,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.95,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.975,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.99,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.01,77.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.025,99.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.05,99.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.1,104.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.15,118.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.2,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.25,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.3,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.35,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.4,130.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.45,130.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.5,140.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.55,145.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.6,150.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.65,153.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.7,153.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.75,153.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.8,153.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.85,161.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.9,177.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.95,226.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.975,281.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.99,431.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.01,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.025,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.05,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.1,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.15,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.2,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.25,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.3,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.35,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.4,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.45,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.5,55.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.55,59.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.6,61.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.65,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.7,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.75,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.8,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.85,68.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.9,77.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.95,103.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.975,140.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.99,212.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.01,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.025,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.05,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.1,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.15,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.2,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.25,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.3,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.35,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.4,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.45,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.5,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.55,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.6,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.65,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.7,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.75,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.8,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.85,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.9,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.95,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.975,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.99,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.01,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.025,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.05,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.1,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.15,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.2,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.25,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.3,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.35,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.4,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.45,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.5,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.55,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.6,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.65,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.7,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.75,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.8,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.85,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.9,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.95,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.975,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.99,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.01,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.025,30.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.05,41.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.1,51.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.15,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.2,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.25,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.3,69.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.35,71.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.4,74.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.45,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.5,80.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.55,86.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.6,91.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.65,93.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.7,93.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.75,98.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.8,102.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.85,110.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.9,118.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.95,148.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.975,188.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.99,254.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.01,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.025,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.05,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.1,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.15,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.2,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.25,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.3,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.35,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.4,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.45,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.5,62.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.55,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.6,65.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.65,68.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.7,70.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.75,72.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.8,72.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.85,77.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.9,84.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.95,92.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.975,104.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.99,137.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.01,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.025,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.05,10.0
