reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.35,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.4,22.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.45,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.5,25.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.55,27.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.6,27.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.65,31.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.7,32.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.75,32.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.8,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.85,36.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.9,41.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.95,44.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.975,64.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.99,100.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.01,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.025,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.05,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.1,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.15,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.2,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.25,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.3,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.35,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.4,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.45,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.5,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.55,15.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.6,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.65,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.7,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.75,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.8,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.85,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.9,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.95,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.975,31.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.99,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.01,55.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.025,80.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.05,84.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.1,107.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.15,114.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.2,122.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.25,122.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.3,125.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.35,127.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.4,128.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.45,130.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.5,130.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.55,142.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.6,148.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.65,163.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.7,164.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.75,174.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.8,177.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.85,184.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.9,194.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.95,242.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.975,351.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.99,539.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.01,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.025,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.05,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.1,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.15,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.2,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.25,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.3,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.35,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.4,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.45,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.5,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.55,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.6,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.65,15.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.7,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.75,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.8,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.85,23.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.9,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.95,28.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.975,49.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.99,77.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.01,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.025,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.05,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.1,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.15,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.2,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.25,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.3,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.35,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.4,22.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.45,22.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.5,22.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.55,23.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.6,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.65,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.7,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.75,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.8,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.85,28.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.9,29.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.95,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.975,40.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.99,51.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.025,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.05,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.1,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.15,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.2,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.25,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.3,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.35,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.4,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.45,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.5,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.55,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.6,9.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.65,9.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.7,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.75,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.8,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.85,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.9,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.95,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.975,15.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.99,19.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.1,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.15,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.2,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.25,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.3,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.35,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.4,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.45,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.5,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.55,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.6,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.65,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.7,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.75,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.8,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.85,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.9,15.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.95,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.975,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.99,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.01,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.025,58.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.05,66.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.1,71.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.15,73.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.2,82.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.25,83.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.3,84.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.35,85.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.4,90.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.45,92.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.5,92.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.55,96.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.6,97.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.65,98.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.7,99.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.75,112.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.8,119.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.85,122.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.9,123.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.95,152.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.975,194.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.99,293.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.01,19.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.025,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.05,31.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.1,34.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.15,34.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.2,34.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.25,36.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.3,37.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.35,38.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.4,38.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.45,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.5,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.55,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.6,42.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.65,45.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.7,46.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.75,47.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.8,52.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.85,57.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.9,59.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.95,75.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.975,100.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.99,147.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.3,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.35,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.4,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.45,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.5,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.55,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.6,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.65,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.7,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.75,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.8,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.85,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.9,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.95,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.975,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.99,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.025,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.05,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.1,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.15,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.2,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.25,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.3,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.35,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.4,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.45,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.5,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.55,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.6,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.65,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.7,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.75,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.8,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.85,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.9,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.95,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.975,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.99,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.01,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.025,41.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.05,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.1,44.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.15,51.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.2,55.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.25,58.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.3,60.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.35,62.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.4,63.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.45,68.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.5,69.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.55,69.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.6,75.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.65,76.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.7,79.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.75,79.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.8,81.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.85,82.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.9,82.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.95,101.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.975,134.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.99,186.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.01,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.025,16.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.05,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.1,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.15,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.2,27.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.25,31.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.3,32.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.35,32.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.4,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.45,35.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.5,35.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.55,37.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.6,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.65,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.7,40.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.75,41.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.8,42.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.85,42.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.9,45.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.95,53.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.975,70.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.99,95.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.01,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.025,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.05,6.0
