reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.45,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.55,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.6,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.65,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.7,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.75,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.8,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.85,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.9,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.95,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.975,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.99,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.01,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.025,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.05,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.1,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.15,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.2,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.25,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.3,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.35,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.4,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.45,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.5,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.55,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.6,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.65,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.7,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.75,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.8,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.85,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.9,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.95,42.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.975,66.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.99,99.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.01,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.025,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.05,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.1,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.15,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.2,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.25,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.3,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.35,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.4,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.45,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.5,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.55,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.6,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.65,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.7,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.75,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.8,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.85,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.9,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.95,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.975,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,05,quantile,0.99,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.01,75.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.025,86.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.05,87.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.1,91.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.15,92.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.2,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.25,104.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.3,105.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.35,107.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.4,117.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.45,117.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.5,123.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.55,127.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.6,136.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.65,137.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.7,138.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.75,151.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.8,159.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.85,159.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.9,181.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.95,227.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.975,355.0
2026-04-25,wk inc covid hosp,0,2026-04-25,06,quantile,0.99,534.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.01,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.2,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.25,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.35,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.4,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.45,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.5,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.55,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.6,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.65,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.7,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.75,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.8,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.85,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.9,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.95,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.975,51.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.99,76.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.01,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.025,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.05,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.1,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.15,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.2,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.25,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.3,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.35,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.4,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.45,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.5,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.55,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.6,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.65,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.7,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.75,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.8,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.85,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.9,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.95,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.975,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.99,50.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.025,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.1,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.15,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.2,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.25,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.3,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.35,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.4,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.45,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.5,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.55,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.6,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.65,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.7,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.75,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.8,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.85,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.9,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.95,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.975,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.99,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.025,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.05,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.15,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.2,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.25,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.3,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.35,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.4,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.45,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.5,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.55,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.6,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.65,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.7,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.75,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.8,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.85,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.9,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.95,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.975,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.99,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.01,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.025,55.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.05,59.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.1,66.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.15,69.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.2,70.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.25,71.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.3,75.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.35,78.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.4,80.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.45,81.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.5,86.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.55,88.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.6,93.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.65,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.7,99.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.75,101.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.8,102.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.85,107.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.9,116.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.95,139.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.975,198.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.99,286.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.01,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.025,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.05,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.1,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.15,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.2,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.25,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.3,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.35,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.4,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.45,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.5,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.55,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.6,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.65,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.7,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.75,46.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.8,47.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.85,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.9,53.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.95,63.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.975,96.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.99,144.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.2,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.25,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.3,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.35,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.4,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.45,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.5,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.55,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.6,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.65,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.7,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.75,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.8,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.85,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.9,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.95,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.975,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.99,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.2,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.25,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.3,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.45,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.5,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.55,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.6,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.65,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.7,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.75,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.8,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.85,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.9,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.95,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.975,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.99,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.01,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.025,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.05,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.1,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.15,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.2,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.25,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.3,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.35,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.4,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.45,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.5,46.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.55,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.6,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.65,55.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.7,57.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.75,60.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.8,62.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.85,65.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.9,68.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.95,83.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.975,115.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.99,175.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.01,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.025,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.05,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.1,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.15,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.2,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.25,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.3,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.35,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.4,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.45,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.5,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.55,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.6,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.65,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.7,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.75,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.8,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.85,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.9,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.95,50.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.975,63.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.99,90.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.01,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.025,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.05,4.0
