reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.45,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.6,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.65,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.7,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.75,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.8,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.85,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.9,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.95,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.975,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.99,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.01,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.025,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.05,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.1,33.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.15,36.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.2,38.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.25,40.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.3,42.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.35,44.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.4,45.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.45,48.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.5,48.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.55,55.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.6,55.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.65,56.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.7,56.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.75,58.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.8,58.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.85,61.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.9,64.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.95,67.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.975,89.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.99,109.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.01,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.025,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.05,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.1,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.15,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.2,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.25,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.3,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.35,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.4,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.45,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.5,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.55,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.6,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.65,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.7,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.75,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.8,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.85,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.9,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.95,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.975,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.99,39.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.01,151.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.025,200.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.05,217.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.1,285.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.15,332.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.2,348.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.25,367.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.3,377.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.35,391.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.4,419.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.45,426.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.5,429.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.55,431.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.6,434.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.65,445.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.7,453.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.75,467.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.8,476.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.85,484.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.9,498.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.95,619.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.975,729.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.99,831.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.01,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.025,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.05,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.1,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.15,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.2,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.25,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.3,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.35,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.4,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.45,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.5,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.55,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.6,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.65,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.7,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.75,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.8,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.85,22.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.9,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.95,33.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.975,49.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.99,73.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.01,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.025,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.05,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.1,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.15,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.2,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.25,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.3,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.35,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.4,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.45,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.5,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.55,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.6,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.65,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.7,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.75,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.8,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.85,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.9,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.95,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.975,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.99,41.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.2,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.45,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.6,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.7,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.75,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.8,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.85,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.9,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.95,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.975,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.99,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.15,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.35,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.4,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.45,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.55,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.6,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.65,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.7,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.75,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.8,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.85,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.9,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.95,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.975,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.99,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.01,104.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.025,143.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.05,157.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.1,184.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.15,212.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.2,220.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.25,226.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.3,233.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.35,234.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.4,236.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.45,251.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.5,255.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.55,278.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.6,287.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.65,293.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.7,304.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.75,318.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.8,333.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.85,400.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.9,454.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.95,540.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.975,601.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.99,716.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.01,30.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.025,40.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.05,45.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.1,57.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.15,64.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.2,69.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.25,70.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.3,70.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.35,74.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.4,76.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.45,77.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.5,84.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.55,87.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.6,88.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.65,88.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.7,91.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.75,92.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.8,93.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.85,94.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.9,103.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.95,112.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.975,142.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.99,188.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.01,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.025,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.05,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.1,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.15,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.2,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.25,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.3,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.35,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.4,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.45,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.5,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.55,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.6,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.65,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.7,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.75,22.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.8,24.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.85,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.9,32.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.95,40.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.975,43.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.99,50.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.1,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.15,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.35,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.4,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.45,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.5,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.55,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.6,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.65,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.7,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.75,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.8,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.85,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.9,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.95,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.975,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.99,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.01,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.025,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.05,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.1,24.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.15,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.2,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.25,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.3,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.35,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.4,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.45,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.5,30.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.55,30.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.6,31.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.65,32.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.7,32.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.75,33.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.8,40.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.85,41.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.9,51.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.95,70.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.975,101.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.99,140.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.01,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.025,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.05,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.1,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.15,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.2,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.25,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.3,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.35,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.4,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.45,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.5,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.55,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.6,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.65,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.7,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.75,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.8,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.85,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.9,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.95,35.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.975,53.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.99,74.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.01,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.025,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.05,2.0
