reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,388.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,405.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,421.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,438.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,452.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,464.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,474.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,483.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,492.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,500.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,518.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,527.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,536.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,548.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,560.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,573.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,591.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,613.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,643.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,692.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,739.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,789.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,270.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,282.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,295.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,309.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,319.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,327.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,334.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,341.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,348.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,354.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,361.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,368.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,375.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,383.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,391.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,399.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,410.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,423.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,438.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,461.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,498.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,533.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,577.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,58.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,66.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,70.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,74.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,76.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,78.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,80.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,82.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,84.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,86.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,88.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,90.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,92.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,94.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,97.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,100.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,103.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,107.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,113.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,122.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,131.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,141.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,43.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,45.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,50.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,53.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,2.0
