reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.95,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.975,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.99,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.01,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.025,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.05,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.1,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.15,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.2,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.25,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.3,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.35,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.4,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.45,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.5,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.55,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.6,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.65,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.7,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.75,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.8,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.85,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.9,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.95,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.975,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.99,39.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.025,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.85,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.9,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.95,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.975,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.99,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.01,104.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.025,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.05,116.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.1,122.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.15,127.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.2,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.25,134.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.3,137.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.35,140.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.4,143.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.45,146.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.5,149.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.55,151.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.6,154.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.65,158.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.7,162.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.75,166.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.8,172.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.85,178.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.9,188.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.95,203.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.975,217.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.99,231.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.025,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.05,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.1,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.15,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.2,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.25,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.3,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.35,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.5,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.55,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.6,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.65,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.7,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.75,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.8,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.85,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.9,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.95,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.975,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.99,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.01,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.025,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.05,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.1,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.15,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.2,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.25,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.3,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.35,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.4,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.45,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.5,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.65,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.7,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.75,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.8,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.85,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.9,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.95,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.975,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.99,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.15,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.2,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.25,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.3,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.35,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.4,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.45,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.5,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.55,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.6,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.65,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.75,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.85,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.9,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.95,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.975,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.99,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.25,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.3,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.7,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.75,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.8,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.95,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.975,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.99,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.01,73.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.025,78.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.05,82.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.1,87.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.15,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.2,94.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.25,97.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.3,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.35,102.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.4,104.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.45,106.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.5,109.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.55,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.6,114.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.65,116.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.7,119.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.75,122.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.8,126.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.85,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.9,138.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.95,149.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.975,159.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.99,170.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.01,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.025,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.05,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.1,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.15,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.2,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.25,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.3,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.35,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.4,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.45,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.5,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.55,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.6,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.65,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.7,53.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.75,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.8,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.85,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.9,62.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.95,67.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.975,72.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.99,79.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.45,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.5,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.55,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.7,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.75,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.8,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.85,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.9,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.95,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.975,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.99,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.6,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.65,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.75,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.8,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.95,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.975,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.99,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.01,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.025,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.05,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.1,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.15,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.2,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.25,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.3,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.35,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.4,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.45,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.5,53.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.55,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.6,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.65,57.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.7,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.75,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.8,63.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.85,65.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.9,69.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.95,75.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.975,80.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.99,86.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.01,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.025,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.05,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.1,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.15,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.2,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.25,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.3,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.35,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.4,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.45,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.5,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.55,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.6,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.65,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.7,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.75,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.8,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.85,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.9,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.95,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.975,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.99,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.01,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.025,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.05,6.0
