reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.45,379.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.5,384.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.55,393.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.6,402.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.65,406.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.7,411.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.75,418.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.8,428.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.85,439.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.9,479.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.95,503.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.975,517.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.99,557.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.01,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.025,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.05,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.1,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.15,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.2,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.25,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.3,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.35,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.4,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.45,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.5,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.55,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.6,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.65,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.7,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.75,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.8,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.85,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.9,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.95,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.975,42.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.99,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.01,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.025,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.05,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.1,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.15,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.2,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.25,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.3,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.35,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.4,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.45,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.5,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.55,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.6,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.65,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.7,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.75,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.8,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.85,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.9,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.95,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.975,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.99,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.15,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.2,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.25,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.3,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.35,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.4,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.45,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.5,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.55,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.6,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.65,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.7,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.75,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.8,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.85,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.9,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.95,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.975,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.99,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.05,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.1,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.25,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.3,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.35,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.4,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.45,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.5,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.55,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.6,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.65,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.7,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.75,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.8,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.85,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.9,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.95,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.975,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.99,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.01,150.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.025,202.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.05,263.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.1,272.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.15,284.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.2,290.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.25,296.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.3,308.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.35,316.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.4,323.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.45,332.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.5,339.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.55,347.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.6,366.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.65,377.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.7,388.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.75,396.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.8,411.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.85,429.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.9,458.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.95,586.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.975,612.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.99,676.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.01,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.025,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.05,57.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.1,60.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.15,62.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.2,68.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.25,70.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.3,73.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.35,75.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.4,77.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.45,81.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.5,83.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.55,86.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.6,88.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.65,95.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.7,100.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.75,103.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.8,105.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.85,113.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.9,135.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.95,146.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.975,179.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.99,273.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.01,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.025,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.05,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.1,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.15,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.2,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.25,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.3,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.35,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.4,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.45,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.5,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.55,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.6,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.65,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.7,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.75,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.8,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.85,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.9,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.95,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.975,51.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.99,94.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.01,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.025,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.05,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.1,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.25,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.3,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.35,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.4,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.45,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.5,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.55,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.6,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.65,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.7,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.75,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.8,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.85,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.9,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.95,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.975,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.99,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.01,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.025,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.05,28.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.1,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.15,35.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.2,36.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.25,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.3,40.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.35,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.4,42.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.45,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.5,45.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.55,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.6,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.65,49.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.7,50.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.75,53.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.8,56.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.85,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.9,62.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.95,65.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.975,67.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.99,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.01,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.025,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.05,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.1,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.15,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.2,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.25,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.3,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.35,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.4,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.45,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.5,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.55,28.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.6,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.65,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.7,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.75,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.8,36.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.85,40.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.9,42.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.95,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.975,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.99,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.05,1.0
